27,13,27,13.0
27,13,28,13.0
27,13,29,12.9
27,13,30,12.9
27,13,31,12.9
27,13,32,12.9
27,13,33,12.9
27,13,34,13.0
27,13,35,13.1
27,13,36,13.9
27,13,37,13.3
27,13,38,13.2
27,13,39,13.9
27,13,40,13.7
27,13,41,13.6
27,13,42,13.6
27,13,43,13.5
27,13,44,13.5
27,13,45,13.4
27,13,46,13.4
27,13,47,12.8
27,13,48,13.5
27,13,49,13.4
27,13,50,13.4
27,13,51,13.4
27,13,52,13.2
27,13,53,13.4
27,13,54,13.4
27,13,55,13.2
27,13,56,13.3
